Episode,Train Reward,Episode Duration
134,4.488462977970446,0.016260147094726562
135,4.286520016437657,0.012486457824707031
136,3.9716149684492152,0.012845993041992188
137,4.061988048040879,0.013461589813232422
138,3.3642913624581485,0.013871908187866211
139,3.4623406872086555,0.012592792510986328
140,3.7006359705324585,0.01752638816833496
141,3.325193641659972,0.017794132232666016
142,3.7696229152585166,0.01256108283996582
143,3.8930479393405646,0.015041351318359375
144,3.851819659669733,0.018663406372070312
145,3.594885370604147,0.01756429672241211
146,3.5640918798230397,0.01750659942626953
147,3.46849100505706,0.01736283302307129
148,3.5935730378282513,0.016220569610595703
149,3.5638514528864795,0.012312889099121094
150,3.5809489860700157,0.017815589904785156
151,3.4710399112387877,0.012479543685913086
152,3.411514624026964,0.017415285110473633
153,3.593476950876431,0.01232767105102539
154,3.6319773946697995,0.012649059295654297
155,3.6818477041401056,0.018309831619262695
156,3.718709160090367,0.02097153663635254
157,4.042874284728747,0.012245655059814453
158,3.8416336530377153,0.017256498336791992
159,3.9237691603505267,0.017831087112426758
160,4.033292763449114,0.018116235733032227
161,3.637560856108026,0.01820659637451172
162,4.1078606340107715,0.017280101776123047
163,3.908300434702842,0.017176389694213867
164,3.956220418185507,0.014212608337402344
165,3.6560604078422654,0.018576622009277344
166,3.5317089461880715,0.015716075897216797
167,4.50079965362724,0.02149343490600586
168,3.76241052177573,0.016561031341552734
169,3.523674286549597,0.01404261589050293
170,3.7881286312336706,0.01879286766052246
171,3.4229796315071344,0.013795852661132812
172,4.079412783499653,0.018067598342895508
173,3.6114273956055105,0.017572402954101562
174,4.101087666623296,0.012865066528320312
175,3.4165103621596336,0.018725156784057617
176,3.709871343374445,0.01752448081970215
177,3.85139829364273,0.017179250717163086
178,3.506296322542791,0.017255306243896484
179,5.52778662242804,0.013380765914916992
180,3.6836212804327815,0.017224550247192383
181,3.814709360932696,0.017291784286499023
182,4.307746270348248,0.017072200775146484
183,3.5979220035308983,0.01705336570739746
184,3.917243496965889,0.016400575637817383
185,4.209295963893633,0.016747236251831055
186,3.6230539571400526,0.016019821166992188
187,3.8495877379132915,0.017116308212280273
188,3.6837037427406347,0.016984939575195312
189,3.918032960809645,0.01681995391845703
190,3.927183095296474,0.016941070556640625
191,4.113623369337137,0.0204010009765625
192,4.291931568612155,0.012102127075195312
193,4.311930759519604,0.014148473739624023
194,4.042890300342167,0.017330169677734375
195,4.542250881942642,0.017246246337890625
196,3.827954789982001,0.01750946044921875
197,4.292130930125702,0.01721024513244629
198,4.825845363668384,0.017183780670166016
199,4.598840564685515,0.0170743465423584
200,4.420467046585579,0.017321348190307617
201,4.44967768707445,0.01749706268310547
202,4.183418213189218,0.017211437225341797
203,4.243737241024923,0.01868295669555664
204,4.2719032593731985,0.01821422576904297
205,4.691182086272027,0.018101930618286133
206,4.339707904506716,0.018976926803588867
207,4.197211504690307,0.014920234680175781
208,4.599283290037307,0.013687372207641602
209,4.3226668884885076,0.01970386505126953
210,4.326895302040328,0.013677835464477539
211,4.146045939673511,0.015357255935668945
212,4.526985043821566,0.02253270149230957
213,3.975706493692328,0.01996588706970215
214,4.101558356941822,0.013352155685424805
215,4.244784200109461,0.019863605499267578
216,6.356036790600389,0.02246713638305664
217,6.103646223305945,0.020993471145629883
218,3.119890205990693,0.017045021057128906
219,3.5857739150491468,0.01686882972717285
220,2.9125020185515766,0.011881113052368164
221,3.9818558646495115,0.013479948043823242
222,9.254304529737103,0.017999887466430664
223,4.086711888270677,0.018599987030029297
224,3.7308129831481436,0.01661515235900879
225,3.2348095870683036,0.018168926239013672
226,7.333096804797912,0.021170377731323242
227,3.4740419928222455,0.01967930793762207
228,6.579644633815773,0.020714521408081055
229,3.4236558502421786,0.015851497650146484
230,3.7154189740706913,0.021170854568481445
231,3.3069061758883165,0.012862205505371094
232,4.849507053450074,0.022539138793945312
233,6.79828930220268,0.02196192741394043
234,6.264954707263361,0.016173124313354492
235,4.358902210853428,0.017017841339111328
236,6.755942772742494,0.020911693572998047
237,7.4393006202769945,0.020801067352294922
238,5.102758636127126,0.019470930099487305
239,1.3360006985553088,0.016863346099853516
240,7.127151739257063,0.01478433609008789
241,7.229410583698086,0.017992019653320312
242,7.360357454810682,0.022118330001831055
243,2.909755071970206,0.013181447982788086
244,5.624467267827166,0.01384592056274414
245,7.399508937377451,0.015278816223144531
246,3.624921682620378,0.013489246368408203
247,7.002456667138677,0.0221102237701416
248,7.56645356291846,0.02545619010925293
249,7.475057443765636,0.02943587303161621
250,6.996635317140913,0.02108454704284668
251,4.690748617725567,0.015200614929199219
252,3.8081358071852685,0.012801408767700195
253,7.308332643774554,0.020016908645629883
254,2.5863264582768974,0.011526107788085938
255,7.324778124331551,0.015395402908325195
256,2.5920201909127685,0.011525630950927734
257,6.335061036739019,0.019417285919189453
258,6.316552316653906,0.013997316360473633
259,8.03107807802686,0.019649744033813477
260,1.4219416125320783,0.010946512222290039
261,5.2717157370886625,0.021200895309448242
262,3.166896056646818,0.01356363296508789
263,7.277883585801149,0.020879268646240234
264,7.651723353557395,0.02003645896911621
265,2.332171370796468,0.01457071304321289
266,7.324895572949127,0.015848636627197266
267,5.634957676507205,0.017897605895996094
268,7.4839626805207455,0.021299123764038086
269,9.127261573838544,0.022305011749267578
270,6.05029042424396,0.015276193618774414
271,7.886521029605734,0.014723539352416992
272,7.020644610099408,0.016001224517822266
273,3.719111165692068,0.012980461120605469
274,3.4541119047711764,0.011739253997802734
275,7.17355209287243,0.01871323585510254
276,3.5089894008954126,0.0171816349029541
277,5.908794892958934,0.0212557315826416
278,6.365715205083968,0.018671751022338867
279,7.298136107043412,0.0189211368560791
280,8.06123745697222,0.014944791793823242
281,6.782785777467923,0.014031648635864258
282,10.907723905580852,0.01730656623840332
283,5.514984215556208,0.013536691665649414
284,7.60036553293813,0.0183563232421875
285,7.652140644949333,0.013971805572509766
286,7.261061335226462,0.014344930648803711
287,7.9353847286407575,0.013878583908081055
288,6.842896021189996,0.020029783248901367
289,7.2793564566367825,0.0160675048828125
290,6.295301941072134,0.018423080444335938
291,8.16165786805233,0.017421722412109375
292,5.488551234423548,0.013645648956298828
293,7.078304399588706,0.019390344619750977
294,6.472339038668557,0.018619060516357422
295,7.614316251883404,0.016257762908935547
296,6.7095512291385155,0.019964218139648438
297,5.356575664339537,0.019678354263305664
298,3.9635371134685116,0.018177032470703125
299,4.2151864396501635,0.011793851852416992
300,7.529164511286868,0.01581859588623047
301,6.772152801528463,0.017335176467895508
302,5.919143636980374,0.013322591781616211
303,6.509778011747555,0.013656139373779297
304,4.139110710071938,0.01370859146118164
305,6.2515696190523125,0.01950240135192871
306,6.249619215656086,0.020509004592895508
307,7.129614581612851,0.014954328536987305
308,3.247472116667385,0.015964508056640625
309,7.091696783825334,0.015072107315063477
310,6.963809803999979,0.01393437385559082
311,7.226120928187153,0.015060186386108398
312,5.429367480212496,0.013251781463623047
313,6.7985955606133475,0.020733356475830078
314,6.5087107513434885,0.01431131362915039
315,3.879044299603518,0.01810622215270996
316,6.1666900813125824,0.017802000045776367
317,6.199905299678319,0.026029348373413086
318,6.584014504705039,0.014754533767700195
319,7.1590632689301925,0.014210224151611328
320,6.574623566383104,0.014962911605834961
321,3.2509636216912674,0.024135828018188477
322,8.481330526277949,0.02258920669555664
323,6.5942715726175045,0.01500391960144043
324,4.040929290928894,0.012238740921020508
325,6.211256566405654,0.014309883117675781
326,6.4389093886673745,0.01434469223022461
327,8.397389031688753,0.015493154525756836
328,7.411261935603693,0.015842914581298828
329,4.2112049711127675,0.01800680160522461
330,5.938715025589657,0.014147520065307617
331,6.203405588562291,0.014368057250976562
332,3.799034263004288,0.012264251708984375
333,5.830797399591102,0.014452934265136719
334,5.706857581343241,0.021367311477661133
335,5.875815697093657,0.014567375183105469
336,6.239560986427806,0.014595270156860352
337,6.366656120827124,0.019704580307006836
338,7.2260629048648175,0.015131235122680664
339,6.454012182194869,0.014473199844360352
340,6.46691412834812,0.014440536499023438
341,4.599955947661796,0.01444864273071289
342,6.424944063160705,0.014994621276855469
343,6.937688644605541,0.020272493362426758
344,5.768635536468775,0.020063161849975586
345,6.6374612278681315,0.015068769454956055
346,4.092085152333388,0.013519048690795898
347,5.546903915072827,0.013709783554077148
348,5.410067858985347,0.013358116149902344
349,14.586511291273336,0.020986318588256836
350,3.6375183572742626,0.013909339904785156
351,3.0130348517502994,0.013530254364013672
352,6.60306221741748,0.01453089714050293
353,7.996694070835222,0.02393364906311035
354,6.130060461736235,0.021603822708129883
355,6.538813337334557,0.015121698379516602
356,6.164249242363866,0.01495814323425293
357,7.090526035874844,0.02124953269958496
358,8.41409904603757,0.0157930850982666
359,4.603002320715533,0.020848989486694336
360,4.0359061066297395,0.012865543365478516
361,7.5273249206788755,0.015877485275268555
362,4.999862625179237,0.015923023223876953
363,7.106319724266235,0.01976180076599121
364,3.4977165972712427,0.017671823501586914
365,7.770167623517846,0.015741586685180664
366,5.089291679027638,0.015184164047241211
367,7.6351991528529215,0.017646074295043945
368,4.41047428619476,0.014188766479492188
369,6.259133744745639,0.015549182891845703
370,4.4495603871426646,0.012826204299926758
371,4.229034105321185,0.012736320495605469
372,6.080433975769668,0.01524043083190918
373,5.70321583192989,0.015021562576293945
374,4.9151329397423575,0.012753725051879883
375,6.233874336475244,0.01576399803161621
376,7.103964807568326,0.015958070755004883
377,7.0992850217522365,0.014999628067016602
378,5.6114514138085045,0.013808488845825195
379,6.705643207000786,0.019274473190307617
380,6.904718331677027,0.014977216720581055
381,7.116726666115157,0.02087569236755371
382,2.9894454740606498,0.012520790100097656
383,3.8928555420532582,0.013991832733154297
384,3.730422366353047,0.015182018280029297
385,6.0619371639978565,0.01640629768371582
386,3.823893577545802,0.012850522994995117
387,7.105707195587125,0.016431570053100586
388,7.429475428519635,0.01645684242248535
389,6.050779452422513,0.01645064353942871
390,6.565671726543205,0.023284435272216797
391,4.3650214772419496,0.014885663986206055
392,9.294675088701233,0.0243990421295166
393,8.739932361569487,0.022938251495361328
394,10.57551580797696,0.025842905044555664
395,5.181108035347715,0.015266895294189453
396,7.7506426973669384,0.01483917236328125
397,7.5440474205248105,0.016898155212402344
398,9.39933973414397,0.016322612762451172
399,7.411946717507936,0.02255105972290039
400,11.682730949433324,0.018254518508911133
401,7.487303747948267,0.014988899230957031
402,5.347080565535889,0.014249563217163086
403,10.047095915610322,0.01864027976989746
404,7.779915705499033,0.015187740325927734
405,11.253294901249035,0.023548364639282227
406,7.057494434234636,0.014932870864868164
407,9.191709384364835,0.014624595642089844
408,9.688595881651098,0.016167402267456055
409,10.61196815772094,0.01898479461669922
410,11.40045991907014,0.017698287963867188
411,5.000663187191055,0.013237476348876953
412,10.751646602577642,0.018816232681274414
413,11.448981000328681,0.018068313598632812
414,7.984060197198511,0.015532970428466797
415,10.064155540813683,0.016042232513427734
416,13.350219179986276,0.018851757049560547
417,10.576314045388038,0.017441511154174805
418,9.976537622715561,0.015984058380126953
419,11.839554221954604,0.016968488693237305
420,7.587007301432305,0.015182018280029297
421,10.937456429227419,0.015737533569335938
422,14.456733538170614,0.019257068634033203
423,9.07709955622943,0.01562786102294922
424,11.485785693656648,0.01713848114013672
425,11.761146560293327,0.01713252067565918
426,6.7735277622163155,0.014053583145141602
427,12.26382605736859,0.017993927001953125
428,10.561173516273186,0.01643514633178711
429,7.459885223522678,0.021165847778320312
430,10.323071056729537,0.01651287078857422
431,14.049151705159591,0.01856231689453125
432,14.113054460510767,0.01926422119140625
433,11.926523335623903,0.03056955337524414
434,9.27565129265421,0.01746392250061035
435,9.27975134042707,0.023349285125732422
436,12.41950013009554,0.01841139793395996
437,8.497277914615381,0.014610528945922852
438,13.138755675095657,0.026165485382080078
439,11.938836193002052,0.02513718605041504
440,13.366065382763715,0.020902395248413086
441,14.728471634662043,0.019524097442626953
442,8.98910658663639,0.01732945442199707
443,12.70077410102384,0.018517494201660156
444,6.596936060121504,0.01922440528869629
445,13.870023610368017,0.0178225040435791
446,14.448863885830708,0.019289493560791016
447,5.388495374139878,0.01802206039428711
448,11.92163061489529,0.0191500186920166
449,11.168769009449058,0.01714181900024414
450,12.817783176351158,0.02593231201171875
451,10.206937211585844,0.01605224609375
452,12.71374026733328,0.019311189651489258
453,12.328955319626782,0.022066116333007812
454,10.429556666573852,0.016478538513183594
455,11.652626868022638,0.019765377044677734
456,11.256410269727416,0.01709270477294922
457,14.543482766546136,0.029596805572509766
458,16.712451943166855,0.03616046905517578
459,14.04183964774146,0.019538164138793945
460,13.144145171728479,0.025847196578979492
461,14.984926508424474,0.02064371109008789
462,12.230484337228344,0.017812728881835938
463,13.076107855937243,0.01820969581604004
464,11.810487403106867,0.017040729522705078
465,10.716648801291177,0.01710963249206543
466,14.315267737904627,0.021625757217407227
467,15.985391028939635,0.021169662475585938
468,15.253111984285068,0.019966602325439453
469,9.672058324547068,0.01598215103149414
470,13.316298502191174,0.0185239315032959
471,13.685762656593555,0.0185549259185791
472,11.761435850427077,0.01648545265197754
473,12.599313462856284,0.017656803131103516
474,14.20999438045435,0.01927495002746582
475,10.472558800408706,0.016172170639038086
476,9.598122754615694,0.024105548858642578
477,12.129689450441061,0.022908926010131836
478,13.907201482792573,0.025061607360839844
479,13.843999053467856,0.026329994201660156
480,10.766320886648296,0.02180790901184082
481,15.344740839364906,0.019490480422973633
482,12.79305108228494,0.020056724548339844
483,10.683043262067883,0.019748926162719727
484,15.01981446080049,0.020772933959960938
485,11.858688728090131,0.017075538635253906
486,12.085295968831996,0.016466379165649414
487,11.117554191672264,0.016515016555786133
488,11.258264292692848,0.016794919967651367
489,11.99680518210525,0.016547203063964844
490,13.992424629173243,0.017615318298339844
491,11.843886846387608,0.018311500549316406
492,11.367646137473216,0.02793264389038086
493,12.194666479231751,0.02508544921875
494,12.96111212932141,0.025919675827026367
495,13.728127168733478,0.018709421157836914
496,7.951244359037118,0.014648675918579102
497,6.146401899814457,0.013796329498291016
498,5.28821682407929,0.018355369567871094
499,4.7394719822076725,0.013295412063598633
500,10.434649561179006,0.017028093338012695
501,8.559657516625299,0.021588563919067383
502,5.46346153489305,0.013646125793457031
503,5.185100168580495,0.01307225227355957
504,8.893466200439564,0.015964508056640625
505,6.273780370527504,0.014464139938354492
506,8.359706407557756,0.015023231506347656
507,8.011804619865405,0.02251267433166504
508,8.11187558391414,0.023386478424072266
509,10.727355485771758,0.01726055145263672
510,7.71517139077351,0.013722896575927734
511,10.681923994332292,0.01727914810180664
512,8.577001141520395,0.015938282012939453
513,8.696547905692215,0.018030881881713867
514,8.02795447895635,0.015298128128051758
515,7.635755927912144,0.021386384963989258
516,7.988239099579813,0.01768970489501953
517,9.656288511705883,0.020250320434570312
518,7.630441159147515,0.016453981399536133
519,4.428930849635083,0.014334440231323242
520,8.198381170764712,0.017827987670898438
521,7.245549411233312,0.021661758422851562
522,7.950521693982901,0.021700143814086914
523,7.480591637158356,0.014905691146850586
524,9.405181976877184,0.022972822189331055
525,4.234701455916886,0.012643098831176758
526,7.87737959446896,0.021567821502685547
527,6.535033078636657,0.014191627502441406
528,4.468834858874669,0.012527227401733398
529,7.867775846187949,0.014459371566772461
530,7.605679775152883,0.014970541000366211
531,7.364231838001718,0.014350652694702148
532,7.38512684189586,0.01853322982788086
533,4.150255586280263,0.013206958770751953
534,7.229884095856623,0.020863056182861328
535,7.926217917823814,0.01569652557373047
536,6.77597150522463,0.014505624771118164
537,6.551829795525216,0.014166593551635742
538,7.889776476868627,0.015358686447143555
539,7.507532127327509,0.0198514461517334
540,5.1331897351715865,0.013332605361938477
541,4.462219073873013,0.017259836196899414
542,10.704880630885947,0.027088642120361328
543,8.56386701751873,0.014942646026611328
544,9.866474398827743,0.015671253204345703
545,6.043171825758344,0.01369333267211914
546,9.965140620946647,0.015583992004394531
547,8.8158493893291,0.015778064727783203
548,8.969298398919236,0.014813661575317383
549,8.560808533786275,0.017343997955322266
550,8.754067168014986,0.019543170928955078
551,8.1764387577063,0.01861119270324707
552,8.569935650228034,0.015987873077392578
553,7.040219059017865,0.014046669006347656
554,8.220543828948118,0.015063047409057617
555,9.54179782067537,0.016432762145996094
556,7.914074903079373,0.017357826232910156
557,7.254438565901882,0.014764785766601562
558,8.51696015057878,0.015505313873291016
559,7.476927877571375,0.0152130126953125
560,8.742326831246375,0.01904129981994629
561,7.780015462211848,0.014272689819335938
562,8.57322864713952,0.02191948890686035
563,7.651424142436149,0.017560958862304688
564,8.320321759297707,0.015042543411254883
565,5.822593268992429,0.013586997985839844
566,8.678692085054763,0.014615297317504883
567,7.088431471864887,0.014672517776489258
568,9.888825411675455,0.015457391738891602
569,9.741782826486714,0.015794754028320312
570,10.344362794592387,0.01737236976623535
571,10.037413558203633,0.02327442169189453
572,9.683240796794198,0.020984888076782227
573,9.186692112465334,0.01969599723815918
574,5.053201150548805,0.019407272338867188
575,7.457254334064731,0.015538692474365234
576,5.049172434271836,0.012521505355834961
577,6.742124180220049,0.013815641403198242
578,9.254554062249168,0.014557123184204102
579,9.017281216102912,0.01611328125
580,6.23148266055108,0.016502857208251953
581,7.394616064715744,0.014426231384277344
582,4.910251640046629,0.013617753982543945
583,7.137787912140533,0.014127254486083984
584,8.220137254607168,0.015263557434082031
585,8.354593014528188,0.015574455261230469
586,8.828038309642318,0.015409231185913086
587,8.152230801983935,0.015584707260131836
588,8.543994965423098,0.015483617782592773
589,5.052899525289613,0.012925863265991211
590,6.9375221976480015,0.015985965728759766
591,9.695371025598199,0.01644587516784668
592,5.831610363684269,0.01973438262939453
593,5.1704779313124885,0.01346588134765625
594,9.61462876546283,0.018719911575317383
595,4.878192765600848,0.013134956359863281
596,5.320124098492777,0.014814376831054688
597,5.096020993498742,0.013416051864624023
598,9.213478664271419,0.015607357025146484
599,9.665647106300145,0.0205838680267334
600,6.295926617035946,0.014220714569091797
601,5.011982878307369,0.015136480331420898
602,4.684768919865459,0.018983125686645508
603,6.550533426092558,0.015110254287719727
604,8.805997389787853,0.01607537269592285
605,6.024786463418303,0.014130353927612305
606,4.954358980411067,0.01293325424194336
607,8.996329397106411,0.01815056800842285
608,5.397655942986262,0.012565374374389648
609,4.931378782067452,0.012660741806030273
610,5.159697407755,0.012416839599609375
611,5.37946092934198,0.016257286071777344
612,5.044027015903852,0.013425588607788086
613,7.487835885530863,0.020535945892333984
614,9.294111897259345,0.02583765983581543
615,8.60959244028961,0.014984846115112305
616,5.701530368066423,0.018214702606201172
617,8.724872066553912,0.021222591400146484
618,6.814323220561338,0.013979673385620117
619,4.713580080084981,0.01344609260559082
620,7.528114562078149,0.015274286270141602
621,8.884589999141733,0.020673036575317383
622,6.178359317282987,0.014708518981933594
623,6.93582784313016,0.01656627655029297
624,7.757740842705077,0.018000125885009766
625,7.160334201593011,0.015568256378173828
626,5.176304714163926,0.013183355331420898
627,8.29873378764379,0.015363931655883789
628,6.365311034271539,0.015520811080932617
629,9.842472004943119,0.016616106033325195
630,4.726807844036915,0.012966394424438477
631,4.83875939773873,0.012667655944824219
632,6.346973840607778,0.013542652130126953
633,7.521432077363546,0.01978468894958496
634,4.854894420056102,0.013131380081176758
635,5.092809138657448,0.018540620803833008
636,8.409927122874482,0.020491361618041992
637,4.945376483428233,0.019105195999145508
638,4.8299965952417505,0.013245820999145508
639,4.585446638785302,0.012520313262939453
640,4.768964584915697,0.012811422348022461
641,5.286186574983967,0.01238393783569336
642,4.93971448867289,0.012501001358032227
643,4.5443353995368945,0.02299666404724121
644,6.290640321372454,0.01729726791381836
645,4.516526594718886,0.01371145248413086
646,4.547497546249162,0.012543439865112305
647,4.797518110596561,0.012729167938232422
648,4.621651986541145,0.013216495513916016
649,4.861981086665058,0.013352632522583008
650,5.737241423288764,0.019999265670776367
651,4.166828038927832,0.01319265365600586
652,5.044366469150474,0.018331527709960938
653,4.873731699629997,0.013261795043945312
654,4.482239549955819,0.012563228607177734
655,5.89202572065169,0.013487815856933594
656,4.851898735998014,0.013124465942382812
657,5.1210889571777525,0.014258384704589844
658,5.459781588041233,0.015222549438476562
659,4.844472473736877,0.013184070587158203
660,4.307598616997957,0.016704559326171875
661,4.278336625373374,0.012814998626708984
662,4.754882855806879,0.012810468673706055
663,4.323229449939193,0.012206315994262695
664,5.80492479233523,0.013605594635009766
665,4.647944900863286,0.012771129608154297
666,4.679185205203189,0.012443065643310547
667,5.91725496391561,0.01856374740600586
668,5.862605304459438,0.014976024627685547
669,4.557241164482745,0.019371509552001953
670,4.590928562991226,0.013492584228515625
671,7.9907951058371145,0.015273571014404297
672,5.3855321495276005,0.020461559295654297
673,7.892744105242212,0.01636219024658203
674,7.491505016282858,0.021581172943115234
675,5.857404922408566,0.019474267959594727
676,4.08143424637794,0.017538785934448242
677,4.941217776477196,0.017017364501953125
678,7.85671495479157,0.02475452423095703
679,4.025441738507493,0.012821435928344727
680,8.384428659331952,0.016382455825805664
681,8.311524355028803,0.018996238708496094
682,3.839414047899497,0.012563943862915039
683,7.432971591895794,0.015145540237426758
684,4.403806974781317,0.013061761856079102
685,7.887137653082567,0.020956039428710938
686,5.03019583502115,0.01311492919921875
687,8.261748905074608,0.020884275436401367
688,7.739600173499311,0.016292333602905273
689,6.229346584194573,0.013812541961669922
690,9.13231005840579,0.017325162887573242
691,8.56551109146572,0.016422748565673828
692,12.878192431581256,0.018806934356689453
693,53.07833223283852,0.04508709907531738
694,14.126970845324182,0.023773670196533203
695,10.204312430686853,0.020380258560180664
696,12.754134297661246,0.02301192283630371
697,9.600564301418002,0.018046140670776367
698,53.63339431737855,0.04384255409240723
699,6.238934805591949,0.014223337173461914
700,8.905488380092232,0.01725602149963379
701,8.045064734172097,0.015306949615478516
702,58.63133930829287,0.04727935791015625
703,6.7761965058810345,0.018290281295776367
704,7.208516348580725,0.019562482833862305
705,7.502739525791034,0.021601438522338867
706,12.4985905943026,0.027080297470092773
707,8.242150227217275,0.01625537872314453
708,10.322425194178539,0.017168283462524414
709,11.188995793338066,0.017586231231689453
710,14.917687122663976,0.021321773529052734
711,7.27859471897464,0.016205310821533203
712,7.3581012488511,0.01653456687927246
713,5.59279997512872,0.013829708099365234
714,7.505138662761454,0.02157282829284668
715,13.873050179231315,0.020064592361450195
716,10.48227534112662,0.02457427978515625
717,6.891670188053155,0.017286300659179688
718,7.774203128241126,0.01559758186340332
719,6.347068604636113,0.014079809188842773
720,4.854418176898841,0.013396739959716797
721,3.939461245399031,0.012342691421508789
722,4.064747541858168,0.012964248657226562
723,3.7290517152994003,0.0163576602935791
724,7.842002466741528,0.016479969024658203
725,8.011986967691586,0.015250921249389648
726,6.985322762631735,0.021038293838500977
727,7.037286807216097,0.015097379684448242
728,7.033484265769923,0.016794919967651367
729,8.310150581447036,0.016770124435424805
