1,-5.746760606458201,0.28636956214904785
2,4.254574422460607,0.014418363571166992
3,6.524319278874533,0.01884007453918457
4,-8.021936743846124,0.022263050079345703
5,-4.2865606542317405,0.026885271072387695
6,-6.919642498561927,0.02336287498474121
7,-7.7635387093692225,0.022376298904418945
8,8.093828679339667,0.012963056564331055
9,-5.419850342855838,0.027018308639526367
10,12.169638388336228,0.03111410140991211
11,-6.518836502207419,0.022856712341308594
12,-7.589181756205586,0.024934053421020508
13,-4.2862598585599905,0.029356718063354492
14,-6.221047803098493,0.029236555099487305
15,6.364053409953154,0.016040325164794922
16,-8.13646230789052,0.022324562072753906
17,-5.413430242114079,0.019721508026123047
18,5.2193660016219106,0.016368627548217773
19,4.228262825587458,0.010707616806030273
20,-5.0606108838228625,0.014714479446411133
21,-3.903001703898316,0.014818429946899414
22,-5.901072372807766,0.023158550262451172
23,7.6040068627559645,0.020474910736083984
24,-5.78244625042995,0.0171048641204834
25,5.799251261990396,0.02510547637939453
26,-4.0326881164335475,0.031354665756225586
27,-3.0092905762721975,0.015989065170288086
28,-7.5723770179605845,0.022717952728271484
29,-6.875988740471405,0.026340723037719727
30,-5.846089266119739,0.03024578094482422
31,-3.962151136921908,0.032448530197143555
32,-6.536632595732218,0.01878833770751953
33,3.943737472163148,0.012798786163330078
34,3.3376456596710513,0.01166677474975586
35,-8.056863996068538,0.021711349487304688
36,3.524741527908472,0.014257669448852539
37,5.326106351569493,0.015388250350952148
38,7.132308670035681,0.019856691360473633
39,6.539179296023677,0.020321130752563477
40,1.1565010583339936,0.01826167106628418
41,6.329654214733551,0.020491361618041992
42,4.571312937739109,0.010910272598266602
43,26.81642609084127,0.028346538543701172
44,6.147894420103384,0.01538705825805664
45,4.837453600152081,0.015554428100585938
46,0.18356695411328738,0.01842522621154785
47,5.219863384530989,0.020514488220214844
48,5.059454844690631,0.01846623420715332
49,2.344758442063421,0.01750802993774414
50,-6.4236295412628435,0.027534008026123047
51,3.732956672564232,0.019318819046020508
52,10.724915712710686,0.023961305618286133
53,3.023946759731324,0.010828971862792969
54,7.2046283229744805,0.01840972900390625
55,-1.1357589030157755,0.02192997932434082
56,3.850761022341884,0.02231764793395996
57,-4.038923974535016,0.023833274841308594
58,23.265814036571904,0.022223472595214844
59,-5.483606229673041,0.024900436401367188
60,7.9233305883538625,0.02172398567199707
61,-3.874818986686373,0.016837358474731445
62,-4.661714388256179,0.022098302841186523
63,4.070575250378175,0.01461648941040039
64,6.184032385426974,0.020915985107421875
65,4.1928559395711735,0.010682106018066406
66,4.202707168177398,0.011557817459106445
67,-2.3137100874341874,0.01410365104675293
68,6.817875961060774,0.02585911750793457
69,4.1307805623908695,0.014285087585449219
70,4.025574988232311,0.014254570007324219
71,4.363419084813491,0.013271331787109375
72,20.327231596938343,0.025274038314819336
73,3.3561206352106527,0.010055780410766602
74,3.8645397930786265,0.01122140884399414
75,-0.18638091812460544,0.018712520599365234
76,23.24992099665898,0.03121161460876465
77,5.51930462214737,0.012862682342529297
78,19.273471009137996,0.02354741096496582
79,5.505134430893305,0.022619962692260742
80,5.447312286361235,0.018162250518798828
81,-2.8148915629739424,0.026694059371948242
82,4.563046520448887,0.015463113784790039
83,-3.5061929597742623,0.024320602416992188
84,-1.7554701129353631,0.0249631404876709
