Episode,Train Reward,Episode Duration
131,94.41187711478825,0.07957100868225098
132,65.29324997265542,0.05773162841796875
133,124.67977000288414,0.09467792510986328
134,118.49531573718633,0.09937071800231934
135,133.80387466724594,0.09097576141357422
136,86.85333508569417,0.05947065353393555
137,119.47257968649741,0.08078169822692871
138,164.7485611657076,0.10972237586975098
139,101.83349691928194,0.0753331184387207
140,118.76845484824189,0.07452011108398438
141,89.74354011289363,0.07576775550842285
142,132.13439813468284,0.09050488471984863
143,171.27745118056242,0.11848282814025879
144,145.53213092834312,0.09427738189697266
145,101.27363669488456,0.06474423408508301
146,181.69985114467556,0.11518478393554688
147,149.30069867968137,0.1038823127746582
148,129.92599899764295,0.08089256286621094
149,155.18130211097724,0.11322832107543945
150,159.38837107265493,0.09018254280090332
151,127.99948477498945,0.11154341697692871
152,153.3706149612707,0.11136412620544434
153,150.71899969135663,0.08990645408630371
154,170.13819197213436,0.09110164642333984
155,122.14682434098391,0.09474921226501465
156,158.54243977148238,0.09157514572143555
157,134.28909910154806,0.0796806812286377
158,156.9756112276271,0.08299446105957031
159,137.3370219321687,0.07465362548828125
160,98.66823229709016,0.06305527687072754
161,157.8553919585059,0.0839231014251709
162,130.4984269843149,0.07501792907714844
163,115.78595625541175,0.07183623313903809
164,130.91184034362902,0.09795284271240234
165,150.03539847499502,0.09252238273620605
166,165.77996470782074,0.09278988838195801
167,119.82106489989394,0.07029891014099121
168,143.30053220906407,0.0782930850982666
169,177.1725829960319,0.09068560600280762
170,131.78494869331635,0.07694816589355469
171,150.5603834612334,0.08447742462158203
172,195.1949503553465,0.09669256210327148
173,195.90416352589307,0.09867668151855469
174,193.78808805417333,0.09824633598327637
175,122.89121200655312,0.07834911346435547
176,170.03477934428605,0.09477972984313965
177,195.33686924414403,0.10162806510925293
178,200.13488036123252,0.11761832237243652
179,195.14641771380545,0.0995030403137207
180,190.0570789457324,0.09686279296875
181,182.73250515527025,0.09888362884521484
182,190.87416337611592,0.09756827354431152
183,184.62954170468865,0.1024160385131836
184,174.86348964109223,0.0951242446899414
185,202.09051425948635,0.12362360954284668
186,188.20334207350587,0.10029363632202148
187,188.07074662232787,0.10323476791381836
188,194.1862021965447,0.09911584854125977
189,193.9367376818123,0.10188889503479004
190,199.53036616159227,0.11841797828674316
191,191.62476005825346,0.09865117073059082
192,183.79499401471304,0.09975171089172363
193,195.10192190386678,0.1015470027923584
194,187.03870960024696,0.0964820384979248
195,186.51926414378465,0.1105039119720459
196,93.46923854205656,0.06818819046020508
197,190.42354486209229,0.11994266510009766
198,185.80378450171597,0.0955190658569336
199,116.04247844744222,0.07015085220336914
200,167.01531897557481,0.09711503982543945
201,108.89558696654089,0.06779813766479492
202,80.5524128917681,0.05650019645690918
203,184.4562308804283,0.10162758827209473
204,195.4372514835156,0.1038978099822998
205,126.89615211417869,0.07564425468444824
206,149.58185445863512,0.0926060676574707
207,68.45955692269047,0.04882073402404785
208,81.65137969892854,0.05634570121765137
209,149.03168670152817,0.08651018142700195
210,111.13998432347242,0.06761312484741211
211,198.41097968595625,0.10315775871276855
212,198.03826863257945,0.10228586196899414
213,206.3716025635731,0.10447883605957031
214,193.92655948072425,0.09961175918579102
215,203.8017444247168,0.10602474212646484
216,209.2330528990571,0.10338878631591797
217,211.0302312793386,0.11318731307983398
218,203.4932463045435,0.11134696006774902
219,208.2727452981005,0.10581803321838379
220,210.59235864310568,0.10327315330505371
221,208.2259816268444,0.10552048683166504
222,207.79403970239474,0.10550642013549805
223,210.67801406862992,0.10277295112609863
224,205.97048307504332,0.10706615447998047
225,213.10567552430567,0.1203756332397461
226,213.8110648963035,0.13156890869140625
227,203.91198104349343,0.1731276512145996
228,202.0162847261417,0.14012384414672852
229,211.7735989247833,0.1249239444732666
230,204.76543181153525,0.13131284713745117
231,207.44867468246156,0.09892511367797852
232,181.81941346830288,0.11240148544311523
233,198.27795422360404,0.09967446327209473
234,164.7186224900826,0.0849301815032959
235,155.39663605174857,0.09498715400695801
236,207.45737029968643,0.1106560230255127
237,121.45143148250042,0.08613276481628418
238,200.35411455519298,0.11184191703796387
239,114.49053030624648,0.07027578353881836
240,111.25189932607046,0.07034993171691895
241,85.60147301158675,0.05946826934814453
242,154.43314957576553,0.11621332168579102
243,125.24664981778206,0.09721684455871582
244,173.5558875916306,0.10961747169494629
245,132.49373208462927,0.07719993591308594
246,87.78765308329828,0.05026054382324219
247,149.77597156701847,0.07824921607971191
248,156.34147023930169,0.11265206336975098
249,125.52896826101656,0.07664299011230469
250,153.86329852352884,0.08139491081237793
251,167.7572800377593,0.09039616584777832
252,78.16515834208829,0.04871487617492676
253,182.33008645614694,0.13498497009277344
254,101.81900793128163,0.07282710075378418
255,102.97503673985787,0.06743526458740234
256,84.38622801878176,0.056535959243774414
257,93.32096317258735,0.06830978393554688
258,72.44310743144784,0.06579399108886719
259,79.81195461889403,0.06273984909057617
260,72.33804250572312,0.051537513732910156
261,82.60487769843483,0.05641818046569824
262,124.00163042458466,0.0754702091217041
263,74.8250689771321,0.060478925704956055
264,91.46418907839968,0.056914567947387695
265,168.0944071254593,0.1217646598815918
266,164.99491355422091,0.09863042831420898
267,101.7578255696281,0.06114649772644043
268,174.72212140200412,0.08933496475219727
269,180.4643107549628,0.08816218376159668
270,180.2361809203977,0.08862161636352539
271,124.46173295994373,0.07502198219299316
272,171.987582739736,0.08594512939453125
273,179.1515349965694,0.10818696022033691
274,172.8723437743161,0.12087774276733398
275,171.79486588303374,0.09250593185424805
276,177.49577120801013,0.09016799926757812
277,170.78328605547253,0.09115409851074219
278,146.60535039944534,0.07741379737854004
279,172.97866877624543,0.08878159523010254
280,171.60164525892299,0.09526968002319336
281,176.86444802539995,0.09192848205566406
282,177.2717955137107,0.09204316139221191
283,184.30053888243148,0.08710885047912598
284,172.06073051031612,0.08955574035644531
285,176.37928846822635,0.08863329887390137
286,175.02561139380686,0.12871360778808594
287,73.87654553981882,0.04652118682861328
288,94.42168707114182,0.05985403060913086
289,178.44527171773962,0.1114053726196289
290,172.1662802415384,0.12549257278442383
291,164.97297246455364,0.0933079719543457
292,156.79069334847532,0.09613490104675293
293,52.53096897221642,0.0433657169342041
294,173.88244842600972,0.10437583923339844
295,177.60670259094871,0.10228776931762695
296,175.23285056332844,0.10878109931945801
297,181.99411175764442,0.11987829208374023
298,170.08835192433014,0.11939120292663574
299,68.60650904969455,0.06022214889526367
300,172.1988681342106,0.09714603424072266
301,171.20069074695016,0.09331583976745605
302,168.89830601163797,0.11919331550598145
303,162.8787932333742,0.09853792190551758
304,168.15366155984964,0.09009790420532227
305,169.17202932149652,0.11317157745361328
306,171.1970862232607,0.09187698364257812
307,164.49118064008817,0.09262728691101074
308,111.27250668875327,0.08719897270202637
309,150.06862100856267,0.1056056022644043
310,169.77272624515896,0.0964515209197998
311,166.8098986675421,0.1064913272857666
312,152.69047400290583,0.1125175952911377
313,138.63055426754102,0.08866000175476074
314,127.33344717342071,0.09727287292480469
315,120.90546490918643,0.1024932861328125
316,127.78668460845172,0.11151242256164551
317,111.12914718974751,0.09603381156921387
318,136.98938209665155,0.10381555557250977
319,121.11942588735705,0.08901166915893555
320,117.60904747689912,0.09966802597045898
321,123.15359042732618,0.1040794849395752
322,102.81395333180019,0.06902122497558594
323,124.79334629253788,0.09267187118530273
324,116.67432625615021,0.07916426658630371
325,110.29089104856428,0.06580066680908203
326,111.77436322129334,0.0902259349822998
327,122.62758045716593,0.0953059196472168
328,82.67791566468355,0.0596623420715332
329,100.85886791778698,0.0602877140045166
330,97.92545699886125,0.06318426132202148
331,108.61166818664235,0.08454680442810059
332,104.03675519732488,0.07466959953308105
333,117.20719126634401,0.07965993881225586
334,96.61322433471348,0.06624937057495117
335,102.2176881888948,0.08599972724914551
336,111.47706305482087,0.08278417587280273
337,118.46095822432092,0.07672262191772461
338,97.24167086340636,0.06684398651123047
339,113.91062423332932,0.08755683898925781
340,126.0255824299383,0.08369708061218262
341,115.01504289925275,0.07388615608215332
342,100.39185060959117,0.05955314636230469
343,118.59289935548148,0.0726313591003418
344,142.22846708654046,0.0831916332244873
345,151.5834907342097,0.08318710327148438
346,140.21579428167306,0.08338546752929688
347,150.8752153251067,0.08991622924804688
348,108.26863883678017,0.06475472450256348
349,95.973312566283,0.05800461769104004
350,129.51871278390067,0.08634734153747559
351,125.20725613246277,0.08028817176818848
352,147.86510137821813,0.09041237831115723
353,147.7414978275561,0.12217473983764648
354,137.44682699237654,0.09297752380371094
355,151.05291195515466,0.09586191177368164
356,113.77248380465224,0.09843850135803223
357,152.96403803249783,0.11391901969909668
358,144.85102466344532,0.09457564353942871
359,146.00155658146255,0.10428285598754883
360,151.34383122482112,0.11274290084838867
361,142.6256754770013,0.096893310546875
362,152.1058841459157,0.09591269493103027
363,158.45325806469944,0.10648369789123535
364,150.94526185555415,0.1261119842529297
365,154.89957379092664,0.09727811813354492
366,163.69555083052342,0.12770485877990723
367,147.98145869148075,0.11073589324951172
368,148.5823567431934,0.09690332412719727
369,157.3605499004768,0.09897136688232422
370,158.43936864197877,0.09977030754089355
371,108.56985435085745,0.07011103630065918
372,152.35323478640032,0.1107027530670166
373,156.95889146788008,0.10094785690307617
374,158.89179588170506,0.12348079681396484
375,156.68353330848663,0.10290098190307617
376,146.46546845463305,0.09455585479736328
377,154.8063622119668,0.1147761344909668
378,160.18102704161012,0.11096811294555664
379,150.84187767555633,0.09778499603271484
380,158.581740899951,0.12148451805114746
381,149.79132963002218,0.10309433937072754
382,164.91974390873534,0.10053658485412598
383,84.0791450441284,0.06452345848083496
384,80.67197283863756,0.05446147918701172
385,145.06857985658567,0.11111259460449219
386,83.06444818648502,0.05661892890930176
387,159.11612589832615,0.11960387229919434
388,59.73211818860048,0.04130244255065918
389,89.05316385734707,0.056496381759643555
390,70.68522985172227,0.048441171646118164
391,61.42512182897331,0.04357337951660156
392,51.28361581516669,0.039086341857910156
393,52.12722173196098,0.03823065757751465
394,65.83109674939098,0.05385136604309082
395,43.24050843300864,0.041236162185668945
396,57.65532576306959,0.04933643341064453
397,49.051319697462844,0.035298824310302734
398,72.59168282496101,0.04909682273864746
399,77.7172759269083,0.052132606506347656
400,44.737194955680096,0.03258824348449707
401,80.17019160802815,0.05688285827636719
402,55.645276399013,0.05040264129638672
403,59.91261246509481,0.042932987213134766
404,59.94334749260099,0.035856008529663086
405,60.64184458923126,0.04456377029418945
406,60.72938589353363,0.041144371032714844
407,47.902622062600706,0.035500288009643555
408,75.32066915098297,0.05679059028625488
409,77.94027948591366,0.05195164680480957
410,66.85917606650251,0.05769157409667969
411,51.34553645062878,0.053138017654418945
412,59.64529983402533,0.04835796356201172
413,45.0983718300939,0.03235363960266113
414,59.21676915869004,0.05101299285888672
415,61.458694991624846,0.03909134864807129
416,61.49377556203238,0.045421600341796875
417,59.73201502354244,0.053591012954711914
418,51.07469317486882,0.036382198333740234
419,59.90409204885189,0.035893917083740234
420,60.029445940843566,0.0407867431640625
421,61.12967009822623,0.03414130210876465
422,58.905997186661644,0.03299593925476074
423,47.17248857990892,0.027770280838012695
424,53.93673468083407,0.033835649490356445
425,61.79777823964233,0.036571502685546875
426,51.7815626012378,0.03060150146484375
427,86.8841135986429,0.04854631423950195
428,48.63478569910462,0.027585983276367188
429,49.70080717278962,0.028614282608032227
430,75.34107722366345,0.050115346908569336
431,72.5939016449309,0.055004119873046875
432,66.6618985823305,0.04574394226074219
433,58.946124740901254,0.03551626205444336
434,63.42131951059654,0.03757619857788086
435,75.04367014282619,0.042215824127197266
436,61.9207121245008,0.035100698471069336
437,96.14139292628033,0.0733954906463623
438,58.015824201379075,0.05154681205749512
439,60.948610968026316,0.03673529624938965
440,83.90550591237573,0.046033620834350586
441,57.156003723134944,0.03392505645751953
442,67.32839881021565,0.038116455078125
443,51.244311797701215,0.03174448013305664
444,55.33327847630701,0.04624748229980469
445,69.64490717686708,0.06048846244812012
446,66.60748270678546,0.04444313049316406
447,62.50920976003804,0.0356600284576416
448,59.42905790358401,0.0332949161529541
449,59.81488033199126,0.03631258010864258
450,69.78787815844741,0.039858341217041016
451,65.42805404970589,0.037728071212768555
452,61.67426146231283,0.0382387638092041
453,61.72799470802899,0.03844714164733887
454,58.31348594497652,0.04104161262512207
455,61.67300292609728,0.048174142837524414
456,57.257397956702135,0.03493547439575195
457,65.84951077109105,0.03715705871582031
458,57.615075133682154,0.0348055362701416
459,64.25199731339227,0.036995887756347656
460,47.414510726219234,0.028543472290039062
461,63.81695183325885,0.04041004180908203
462,60.93349173798522,0.04777193069458008
463,70.09714784113709,0.05679583549499512
464,51.88403448145266,0.032668352127075195
465,50.750744493571815,0.034650325775146484
466,53.982040470001934,0.03422093391418457
467,58.831311371893484,0.04079318046569824
468,60.56945491583061,0.041516780853271484
469,75.96923388844002,0.05468869209289551
470,63.09010829453584,0.04727578163146973
471,61.654900125155685,0.0448002815246582
472,51.16862976882177,0.033182621002197266
473,71.23442779821511,0.04824686050415039
474,55.241420300541876,0.03860807418823242
475,65.9607966861515,0.04288625717163086
476,65.92599368660474,0.0480654239654541
477,52.15996741686368,0.03775835037231445
478,64.36024902982854,0.04223227500915527
479,60.3103601710121,0.04369544982910156
480,60.05510385138135,0.04217696189880371
481,71.77871014411625,0.047179460525512695
482,61.57924153247148,0.0477445125579834
483,90.13915695251761,0.0743567943572998
484,70.23245438248914,0.05252695083618164
485,68.23414741566272,0.057008981704711914
486,74.85490969117795,0.04890608787536621
487,79.54314634623026,0.055153608322143555
488,77.23150649101709,0.06287431716918945
489,64.17245171677705,0.048772335052490234
490,72.75606754669363,0.04920220375061035
491,58.511958989825416,0.04033684730529785
492,79.5205002381275,0.053896427154541016
493,76.10177055493189,0.05392003059387207
494,74.71244600072166,0.052463531494140625
495,103.35689302531475,0.07384848594665527
496,62.565976130925534,0.04151034355163574
497,52.317576249756264,0.031188249588012695
498,58.88259606944966,0.04163384437561035
499,91.52908401332482,0.061853647232055664
500,65.6549305154596,0.0510106086730957
501,66.18922497902123,0.05598044395446777
502,93.72545784355124,0.07103371620178223
503,62.35089174121729,0.06015753746032715
504,70.03010932044259,0.05115079879760742
505,94.2270922746032,0.05958914756774902
506,87.28750289827009,0.06016898155212402
507,61.828167029992855,0.03906440734863281
508,84.13820557378517,0.04886746406555176
509,76.88349173841704,0.04988574981689453
510,61.566310331542084,0.04736161231994629
511,72.36635042702096,0.047696590423583984
512,64.31472551972715,0.03755688667297363
513,59.625893562295,0.03606748580932617
514,58.93913861725047,0.034906625747680664
515,91.94157766605498,0.054724931716918945
516,86.75642626321803,0.050687313079833984
517,53.76566782446108,0.044287919998168945
518,84.08004494158361,0.05457472801208496
519,98.84440373910626,0.06251931190490723
520,66.55945545719264,0.04040813446044922
521,89.0557992753193,0.05136561393737793
522,82.13627264542639,0.05535721778869629
523,101.67483895636583,0.06881332397460938
524,85.87491135519493,0.057775259017944336
525,78.17328941020989,0.04638814926147461
526,90.20737129011408,0.04840517044067383
527,66.60381252473681,0.03673410415649414
528,63.85104568317544,0.03443479537963867
529,71.88316294020996,0.04220938682556152
530,89.16350204662577,0.05418038368225098
531,91.00782106907235,0.05301380157470703
532,75.45908601151525,0.04333066940307617
533,62.06510451585796,0.035486459732055664
534,63.8355355558697,0.035823822021484375
535,69.79046931663328,0.04362845420837402
536,80.40829907144611,0.05976557731628418
537,77.39047496641432,0.05312848091125488
538,83.08764144776605,0.05487465858459473
539,61.86008127662655,0.03766822814941406
540,72.65428185312389,0.04250812530517578
541,66.57170576750222,0.039803504943847656
542,68.49413924391499,0.04906058311462402
543,118.64204300022061,0.07863259315490723
544,95.97199844630472,0.06886720657348633
545,79.863374866085,0.06002187728881836
546,90.14551061552079,0.06261539459228516
547,78.19584272559204,0.06205487251281738
548,69.95310932050282,0.05426979064941406
549,57.052604435139905,0.042519569396972656
550,81.303879890496,0.05010795593261719
551,85.0176604056043,0.05735039710998535
552,65.77687766295172,0.043302059173583984
553,69.44734602426601,0.04172539710998535
554,66.37820312309245,0.047632455825805664
555,68.12068292288826,0.06018400192260742
556,104.05072086659028,0.0766303539276123
557,87.08258954326446,0.06256532669067383
558,76.24850680310031,0.049019813537597656
559,68.49095251867695,0.047808170318603516
560,70.14245590743086,0.051054954528808594
561,69.1914413363432,0.054154396057128906
562,59.78514320084137,0.043764352798461914
563,72.3956219600807,0.05164670944213867
564,83.381813083417,0.05207490921020508
565,65.63291854349818,0.047692298889160156
566,56.08998130831699,0.04642772674560547
567,111.43659815258297,0.0734717845916748
568,92.35625860819475,0.06040787696838379
569,65.40461612069662,0.051191091537475586
570,61.43769054780762,0.04165458679199219
571,82.47902886557293,0.06071639060974121
572,81.3260755598173,0.05524563789367676
573,71.8267884437564,0.05692100524902344
574,74.52398878548229,0.06940460205078125
575,90.52824417440655,0.061063289642333984
576,65.7189971546205,0.04706168174743652
577,84.12434637192628,0.058091163635253906
578,64.09394449987654,0.039118289947509766
579,103.05457188724934,0.06470060348510742
580,95.76252195238159,0.05884718894958496
581,84.26561417149564,0.05286002159118652
582,93.40420186111723,0.060277462005615234
583,74.76507414518672,0.048032522201538086
584,64.14177893046399,0.04009580612182617
585,70.17161198852622,0.04356193542480469
586,61.71065496112771,0.04409170150756836
587,77.23020820122642,0.049163818359375
588,74.96376186619858,0.05509829521179199
589,77.2389903347026,0.05092477798461914
590,81.49736176115387,0.06064891815185547
591,72.61926725469087,0.044908761978149414
592,74.45201884011911,0.04774284362792969
593,61.843138102729874,0.03430891036987305
594,90.03962086141574,0.05463886260986328
595,83.33558517790652,0.052979230880737305
596,76.41148256958071,0.04575371742248535
597,71.36239635504347,0.04560065269470215
598,71.73345653253085,0.045122623443603516
599,107.78712143681598,0.06283211708068848
600,83.05064154935,0.05260491371154785
601,64.07866397467743,0.04701972007751465
602,72.7877892018394,0.04554128646850586
603,104.73119940037836,0.07247519493103027
604,73.84107699770168,0.056793212890625
605,90.56439025982608,0.05836963653564453
606,91.8254426608931,0.05607175827026367
607,121.53453630707321,0.0727083683013916
608,78.45087563344447,0.04793667793273926
609,69.0083535039595,0.0490567684173584
610,121.06260412035955,0.0713963508605957
611,99.07686016691632,0.06288552284240723
612,144.02971453975564,0.09626626968383789
613,119.09008730144146,0.07714271545410156
614,155.57839474275787,0.09725069999694824
615,96.94448717315484,0.06462788581848145
616,99.61762021873524,0.06824016571044922
617,104.58998057195322,0.06955862045288086
618,161.19329030212904,0.0986018180847168
619,102.7976264434943,0.06534051895141602
620,91.68170274669966,0.060832977294921875
621,155.25902688896886,0.10021376609802246
622,88.89199854018503,0.06060433387756348
623,162.67666374188522,0.10289287567138672
624,161.27710202427318,0.10707664489746094
625,89.79381810193968,0.06154751777648926
626,122.15229319324749,0.08012032508850098
627,101.22134177782385,0.07179737091064453
628,128.19072899603609,0.08774876594543457
629,91.81664167756385,0.06272077560424805
630,135.77795509026706,0.08843493461608887
631,65.84255359735504,0.049338579177856445
632,106.20486111329262,0.08345341682434082
633,68.42051569565238,0.06080484390258789
634,83.0964693919554,0.05765390396118164
635,122.62181696022134,0.08502721786499023
636,72.33238797451125,0.05306291580200195
637,90.86779976206053,0.07272911071777344
638,81.30942141575558,0.06268572807312012
639,66.11942540702765,0.04741811752319336
640,91.57266829301182,0.05728411674499512
641,62.26602237687045,0.044800519943237305
642,77.36442038859934,0.05718493461608887
643,71.95896650165972,0.054305315017700195
644,64.72621850159146,0.04378461837768555
645,85.62366919313105,0.06178784370422363
646,86.99453899607,0.05237388610839844
647,66.7970117674572,0.0489654541015625
648,72.89590558759063,0.04818010330200195
649,80.40116375741567,0.052832841873168945
650,71.7928541025869,0.05054450035095215
651,74.42400007757276,0.04965496063232422
652,77.730339743669,0.05844402313232422
653,97.02368858862596,0.06376028060913086
654,66.64669576070902,0.04377579689025879
655,80.50500856986866,0.058890581130981445
656,82.37054075258727,0.056641340255737305
657,72.39038522219874,0.06312704086303711
658,67.0110684376019,0.05164599418640137
659,75.89495357005985,0.05210685729980469
660,92.31022460139451,0.05709958076477051
661,73.24567017821951,0.04226279258728027
662,77.62364368970772,0.04405689239501953
663,56.47546191344838,0.03631997108459473
664,64.76676841104288,0.04082942008972168
665,67.28718050683158,0.042287349700927734
666,88.23023182148867,0.05485796928405762
667,77.48205951541186,0.04584455490112305
668,76.96351638293653,0.045769691467285156
669,67.11270009723751,0.041922807693481445
670,91.30805929343772,0.05725526809692383
671,77.11913043560953,0.04833579063415527
672,68.10152885451781,0.0417943000793457
673,87.54255589528137,0.051007747650146484
674,89.18265018160615,0.05693840980529785
675,80.36076540510821,0.05722379684448242
676,71.43186765144759,0.04919886589050293
677,60.70785934230397,0.03534865379333496
678,82.17564875107874,0.048651695251464844
679,89.49930536124016,0.052509307861328125
680,61.925994221450736,0.03954458236694336
681,110.25863631939804,0.0633084774017334
682,76.75399139552485,0.04556131362915039
683,80.32698609584821,0.048795461654663086
684,83.29303646868098,0.05233263969421387
685,72.69035054387113,0.04807925224304199
686,76.75335527615862,0.04839730262756348
687,62.71033829783515,0.040369510650634766
688,87.16314971021401,0.060372114181518555
689,94.5669388977258,0.0554652214050293
690,69.02400458313372,0.04022693634033203
691,111.22728770440523,0.0679020881652832
692,79.07265532301815,0.04905962944030762
693,81.95025739703416,0.04990077018737793
694,70.98037881827302,0.04134511947631836
695,67.6725569132375,0.04383730888366699
696,66.74197016793957,0.0403594970703125
697,69.19172966400387,0.04293107986450195
698,59.17984203755944,0.04365944862365723
699,76.166235917201,0.05508613586425781
700,70.2417068614985,0.051209449768066406
701,79.94820808069676,0.05941438674926758
702,72.6313127884922,0.055261850357055664
703,61.80568183845488,0.046169281005859375
704,61.369668370247126,0.04395937919616699
705,70.25997652632277,0.05799102783203125
706,69.3404959388822,0.05692481994628906
707,87.1990943812555,0.07664084434509277
708,63.29052719827854,0.04657173156738281
709,60.26122825318414,0.036994218826293945
710,71.99162500715514,0.05910968780517578
711,63.67226241048415,0.048660993576049805
712,70.98871216721564,0.05358266830444336
713,56.357416906800964,0.036014556884765625
714,77.10675013512993,0.054099321365356445
715,74.36062970543556,0.05913233757019043
716,49.681772905654654,0.03655505180358887
717,61.89183600371752,0.04912900924682617
718,62.518824096337745,0.04482436180114746
719,72.75238838026256,0.052710533142089844
720,61.66440282433659,0.042241573333740234
721,66.03992161062189,0.04515647888183594
722,58.27600876134588,0.042540788650512695
723,54.567979259444904,0.03933906555175781
724,51.17809779168087,0.036776065826416016
725,56.74148054812227,0.0387272834777832
726,61.56727283338702,0.04497814178466797
727,57.08122912699392,0.043166399002075195
728,45.55156596066672,0.03233623504638672
729,55.64947196086016,0.04464411735534668
730,70.39567637014689,0.053281307220458984
731,55.618430739663644,0.03884458541870117
732,54.391126502022296,0.05161094665527344
733,54.767534408941984,0.05161118507385254
734,55.90016420094337,0.05086088180541992
735,58.407242572730404,0.03765678405761719
736,60.36175921750818,0.0419156551361084
